location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-07T05:00:00Z,2024-10-08T05:00:00Z,pm10 µg/m³,µg/m³,63.6,24,63.55875,97.38,61.06,36.44,37.1622,46.2125,82.0275,96.7682,19.811006451728662
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-08T05:00:00Z,2024-10-09T05:00:00Z,pm10 µg/m³,µg/m³,50.4,24,50.42458333333334,66.3,49.86,35.45,36.061800000000005,42.8625,58.2,65.45819999999999,9.866823628427376
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-09T05:00:00Z,2024-10-10T05:00:00Z,pm10 µg/m³,µg/m³,55.9,24,55.92416666666668,75.81,56.295,40.4,41.1498,49.1225,60.95,74.2506,9.265319120559049
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-10T05:00:00Z,2024-10-11T05:00:00Z,pm10 µg/m³,µg/m³,67.2,24,67.22625000000001,112.23,65.38,41.67,42.6038,53.4275,71.375,106.61339999999998,17.38219499135225
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-11T05:00:00Z,2024-10-12T05:00:00Z,pm10 µg/m³,µg/m³,67.1,24,67.13250000000001,114.24,60.99,36.3,36.3828,48.3225,84.3775,111.181,24.67028193737488
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-12T05:00:00Z,2024-10-13T05:00:00Z,pm10 µg/m³,µg/m³,61.3,24,61.334583333333335,122.4,48.735,33.01,33.782799999999995,44.355,75.72,120.4588,26.25418475615164
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-13T05:00:00Z,2024-10-14T05:00:00Z,pm10 µg/m³,µg/m³,52.0,24,52.009166666666665,113.49,48.57,26.37,27.6764,37.79,60.92,98.32839999999996,20.070990295679863
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-14T05:00:00Z,2024-10-15T05:00:00Z,pm10 µg/m³,µg/m³,48.2,23,48.15086956521739,108.49,43.46,16.46,17.12,30.79,64.22,99.83079999999995,23.168417749765904
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-15T05:00:00Z,2024-10-16T05:00:00Z,pm10 µg/m³,µg/m³,53.6,23,53.64478260869565,119.74,43.12,31.5,31.676,40.255,62.94,107.90399999999995,21.726441969001986
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-16T05:00:00Z,2024-10-17T05:00:00Z,pm10 µg/m³,µg/m³,51.1,23,51.074782608695664,89.27,45.07,33.63,34.620000000000005,40.175,63.400000000000006,83.47079999999998,14.991809239340489
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-17T05:00:00Z,2024-10-18T05:00:00Z,pm10 µg/m³,µg/m³,53.2,24,53.20541666666668,102.82,48.035,28.47,29.8546,35.2325,66.1625,100.1612,20.9304683217234
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-18T05:00:00Z,2024-10-19T05:00:00Z,pm10 µg/m³,µg/m³,73.9,24,73.89291666666666,147.71,58.11,35.91,35.9146,43.7175,104.42,141.9324,36.32768479310973
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-19T05:00:00Z,2024-10-20T05:00:00Z,pm10 µg/m³,µg/m³,65.7,24,65.71458333333334,113.93,57.34,36.59,37.257000000000005,44.8725,85.9875,112.4856,25.29160523713381
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-20T05:00:00Z,2024-10-21T05:00:00Z,pm10 µg/m³,µg/m³,46.5,24,46.52124999999999,76.23,48.66,20.68,22.4832,29.285,58.462500000000006,73.6356,16.733361187473207
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-21T05:00:00Z,2024-10-22T05:00:00Z,pm10 µg/m³,µg/m³,42.0,24,41.99624999999999,83.64,37.805,21.08,21.9356,30.66,54.0675,77.39779999999999,15.748145180637458
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-22T05:00:00Z,2024-10-23T05:00:00Z,pm10 µg/m³,µg/m³,49.7,24,49.67916666666665,102.29,47.19,24.23,25.035,39.57,55.7075,92.68059999999998,17.894836252191684
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-23T05:00:00Z,2024-10-24T05:00:00Z,pm10 µg/m³,µg/m³,49.5,24,49.51499999999999,79.77,46.13,27.7,28.62,34.3775,62.8,77.87939999999999,16.238655438021418
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-24T05:00:00Z,2024-10-25T05:00:00Z,pm10 µg/m³,µg/m³,58.9,24,58.88375000000002,135.06,47.995000000000005,25.26,26.7596,34.665,72.97749999999999,130.069,31.038565185980296
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-25T05:00:00Z,2024-10-26T05:00:00Z,pm10 µg/m³,µg/m³,49.2,24,49.22125,74.63,46.625,26.38,28.588,38.18,61.1925,72.1736,14.002954133200667
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-26T05:00:00Z,2024-10-27T05:00:00Z,pm10 µg/m³,µg/m³,44.3,24,44.33208333333334,62.36,44.13,30.06,31.3434,38.88,47.6625,61.233,8.54276300846749
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-27T05:00:00Z,2024-10-28T05:00:00Z,pm10 µg/m³,µg/m³,47.6,24,47.59583333333334,92.27,46.115,26.23,26.9016,34.21,54.885000000000005,85.11699999999999,16.791419629930218
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-28T05:00:00Z,2024-10-29T05:00:00Z,pm10 µg/m³,µg/m³,41.8,20,41.8465,75.63,34.435,25.43,25.4718,29.26,48.8675,73.5552,16.615993333944385
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-29T05:00:00Z,2024-10-30T05:00:00Z,pm10 µg/m³,µg/m³,58.8,21,58.79428571428574,228.45,57.6,24.4,25.02,34.04,63.48,174.2780000000002,42.8717064707516
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-30T05:00:00Z,2024-10-31T05:00:00Z,pm10 µg/m³,µg/m³,47.5,23,47.46391304347826,106.28,40.92,25.67,26.814,32.665,58.245000000000005,95.67159999999996,20.07728561405796
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-10-31T05:00:00Z,2024-11-01T05:00:00Z,pm10 µg/m³,µg/m³,45.8,20,45.78949999999999,55.89,44.79,31.51,32.452400000000004,41.195,52.6525,55.073,7.35962132535578
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-01T05:00:00Z,2024-11-02T05:00:00Z,pm10 µg/m³,µg/m³,39.1,20,39.11649999999999,77.54,35.995000000000005,19.56,20.415,27.45,49.0375,69.69300000000003,15.169277911898805
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-02T05:00:00Z,2024-11-03T05:00:00Z,pm10 µg/m³,µg/m³,40.9,21,40.89714285714286,70.46,34.62,23.34,25.364,29.9,53.07,69.66,15.073343405780005
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-03T05:00:00Z,2024-11-04T05:00:00Z,pm10 µg/m³,µg/m³,36.8,19,36.8478947368421,63.62,34.56,26.55,26.8956,28.94,38.395,60.7256,10.416448306483232
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-04T05:00:00Z,2024-11-05T05:00:00Z,pm10 µg/m³,µg/m³,41.4,22,41.37,58.24,37.85,26.73,27.4608,34.02,51.035,58.219,10.056064741997146
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-05T05:00:00Z,2024-11-06T05:00:00Z,pm10 µg/m³,µg/m³,44.8,20,44.75750000000001,62.98,41.585,30.31,30.7812,35.254999999999995,56.0575,61.342200000000005,10.984102327790309
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-06T05:00:00Z,2024-11-07T05:00:00Z,pm10 µg/m³,µg/m³,35.4,19,35.36105263157895,49.24,33.79,25.35,26.2572,30.485,39.785,47.936800000000005,6.704955791333953
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-07T05:00:00Z,2024-11-08T05:00:00Z,pm10 µg/m³,µg/m³,37.2,20,37.191500000000005,52.11,40.53,16.17,16.816000000000003,28.2975,44.7375,51.0916,11.187113486413494
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-08T05:00:00Z,2024-11-09T05:00:00Z,pm10 µg/m³,µg/m³,43.0,24,42.99208333333333,73.25,40.005,21.53,22.841,27.5375,56.62,70.1634,16.06001488416839
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-09T05:00:00Z,2024-11-10T05:00:00Z,pm10 µg/m³,µg/m³,48.7,24,48.72416666666667,64.59,47.265,33.83,35.003,39.8,57.4825,64.3094,9.62962454307434
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-10T05:00:00Z,2024-11-11T05:00:00Z,pm10 µg/m³,µg/m³,37.8,23,37.80695652173913,56.51,38.38,21.29,22.478,28.905,45.405,55.3088,10.185708541776744
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-11T05:00:00Z,2024-11-12T05:00:00Z,pm10 µg/m³,µg/m³,39.6,24,39.635,58.78,38.56,26.4,26.6852,36.1675,41.95,56.7882,8.18099122303064
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-12T05:00:00Z,2024-11-13T05:00:00Z,pm10 µg/m³,µg/m³,48.2,24,48.21333333333334,83.22,48.045,26.51,27.016,31.385,55.5425,82.4058,16.792522317897973
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-13T05:00:00Z,2024-11-14T05:00:00Z,pm10 µg/m³,µg/m³,46.7,24,46.67791666666667,78.43,39.34,28.69,28.7452,31.905,65.285,78.14020000000001,17.934058193758087
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-14T05:00:00Z,2024-11-15T05:00:00Z,pm10 µg/m³,µg/m³,43.9,24,43.85916666666666,67.1,37.96,24.31,24.3836,32.5175,56.865,66.2674,14.064950862111932
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-15T05:00:00Z,2024-11-16T05:00:00Z,pm10 µg/m³,µg/m³,39.5,24,39.47041666666667,57.99,37.61,22.88,24.329,31.7925,48.9375,56.7894,10.20933821436837
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-16T05:00:00Z,2024-11-17T05:00:00Z,pm10 µg/m³,µg/m³,35.4,24,35.400833333333324,47.22,33.915,22.53,23.1556,30.8325,41.620000000000005,46.599,6.990948132914548
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-17T05:00:00Z,2024-11-18T05:00:00Z,pm10 µg/m³,µg/m³,37.8,24,37.82166666666666,60.43,37.27,24.42,24.466,29.895,44.335,56.32679999999999,9.418981144322428
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-18T05:00:00Z,2024-11-19T05:00:00Z,pm10 µg/m³,µg/m³,43.1,24,43.12666666666666,64.81,41.08,27.06,28.187,34.2675,52.3125,62.8964,11.037452315783217
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-19T05:00:00Z,2024-11-20T05:00:00Z,pm10 µg/m³,µg/m³,38.7,24,38.678333333333335,63.37,35.129999999999995,27.08,27.793,32.3425,43.1,62.2384,10.06047222794613
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-20T05:00:00Z,2024-11-21T05:00:00Z,pm10 µg/m³,µg/m³,40.1,24,40.14041666666667,60.59,37.07,26.22,26.4408,28.130000000000003,51.465,59.5918,12.631163834692376
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-21T05:00:00Z,2024-11-22T05:00:00Z,pm10 µg/m³,µg/m³,40.7,22,40.687272727272735,72.07,35.445,28.33,28.6282,31.0875,46.365,71.51559999999999,13.4448592341772
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-22T05:00:00Z,2024-11-23T05:00:00Z,pm10 µg/m³,µg/m³,40.5,21,40.47285714285714,58.43,36.24,28.76,29.104000000000003,32.51,48.52,57.73,9.743040666474274
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-23T05:00:00Z,2024-11-24T05:00:00Z,pm10 µg/m³,µg/m³,39.4,24,39.40083333333335,64.46,35.495,28.65,28.65,30.8175,44.915000000000006,64.21159999999999,10.777766130030065
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-24T05:00:00Z,2024-11-25T05:00:00Z,pm10 µg/m³,µg/m³,35.1,24,35.0875,44.31,34.095,26.3,27.0038,30.095,39.8175,43.6752,5.59196337146678
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-25T05:00:00Z,2024-11-26T05:00:00Z,pm10 µg/m³,µg/m³,44.2,24,44.17083333333334,64.22,43.885,30.55,31.1986,37.035,50.445,62.2052,8.843579305209872
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-26T05:00:00Z,2024-11-27T05:00:00Z,pm10 µg/m³,µg/m³,45.7,24,45.72125,79.3,41.30500000000001,28.77,29.1472,35.09,53.6525,75.96039999999999,14.495459352770649
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-27T05:00:00Z,2024-11-28T05:00:00Z,pm10 µg/m³,µg/m³,44.4,23,44.35478260869566,67.35,46.5,22.62,22.910400000000003,34.105000000000004,53.97,66.24999999999999,13.292679075192009
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-28T05:00:00Z,2024-11-29T05:00:00Z,pm10 µg/m³,µg/m³,39.3,24,39.33833333333333,67.7,33.595,27.79,27.9142,29.525,50.2525,67.5804,12.300360428323495
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-29T05:00:00Z,2024-11-30T05:00:00Z,pm10 µg/m³,µg/m³,41.7,24,41.70208333333333,64.82,45.695,24.07,24.806,29.9675,50.09,62.81899999999999,11.93989111419533
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-11-30T05:00:00Z,2024-12-01T05:00:00Z,pm10 µg/m³,µg/m³,43.6,24,43.598333333333336,70.1,40.21,27.8,28.3474,33.635,52.6175,70.0448,13.040948107259377
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-01T05:00:00Z,2024-12-02T05:00:00Z,pm10 µg/m³,µg/m³,38.8,24,38.765833333333326,65.17,40.8,20.86,21.9732,27.19,45.94,62.939,12.207022183141556
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-02T05:00:00Z,2024-12-03T05:00:00Z,pm10 µg/m³,µg/m³,34.0,24,33.970000000000006,48.19,32.36,24.67,24.9368,30.7275,38.5075,46.3224,6.446240562630622
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-03T05:00:00Z,2024-12-04T05:00:00Z,pm10 µg/m³,µg/m³,39.9,24,39.89625000000001,70.13,37.14,26.07,26.1758,28.685,48.335,66.8364,12.382712287175078
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-04T05:00:00Z,2024-12-05T05:00:00Z,pm10 µg/m³,µg/m³,45.4,24,45.35208333333333,72.28,43.375,28.22,28.496,33.8575,49.345,72.2294,14.219641950841972
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-05T05:00:00Z,2024-12-06T05:00:00Z,pm10 µg/m³,µg/m³,41.9,24,41.87333333333333,66.66,38.955,22.48,22.9722,28.8025,55.352500000000006,66.4576,15.11915792072707
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-06T05:00:00Z,2024-12-07T05:00:00Z,pm10 µg/m³,µg/m³,41.1,23,41.10608695652174,65.92,36.44,24.23,24.538,29.69,53.225,65.678,14.025330571093807
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-07T05:00:00Z,2024-12-08T05:00:00Z,pm10 µg/m³,µg/m³,37.7,24,37.695,67.61,35.425,24.81,25.7622,29.61,41.565,63.41939999999999,10.448453182794257
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-08T05:00:00Z,2024-12-09T05:00:00Z,pm10 µg/m³,µg/m³,27.7,24,27.71708333333333,55.33,23.92,13.82,14.3582,22.317500000000003,32.55,51.6822,10.331156540824193
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-09T05:00:00Z,2024-12-10T05:00:00Z,pm10 µg/m³,µg/m³,31.8,24,31.845,54.79,25.87,19.23,20.0488,23.4075,38.9975,53.9528,11.104429198571486
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-10T05:00:00Z,2024-12-11T05:00:00Z,pm10 µg/m³,µg/m³,32.7,21,32.710952380952385,101.86,28.09,20.75,21.206,24.48,32.5,82.02000000000007,17.46541036012664
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-11T05:00:00Z,2024-12-12T05:00:00Z,pm10 µg/m³,µg/m³,30.9,24,30.924583333333327,48.93,28.91,18.69,19.5502,24.6725,38.4675,47.0854,8.288570432761043
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-12T05:00:00Z,2024-12-13T05:00:00Z,pm10 µg/m³,µg/m³,32.9,24,32.942083333333336,63.06,27.345,16.73,17.1256,20.1475,44.83,61.7076,14.525426575840893
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-13T05:00:00Z,2024-12-14T05:00:00Z,pm10 µg/m³,µg/m³,31.1,24,31.149583333333336,55.7,23.185,17.88,18.5194,21.26,41.0325,54.021,12.054770832282154
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-14T05:00:00Z,2024-12-15T05:00:00Z,pm10 µg/m³,µg/m³,30.2,24,30.175416666666663,59.07,26.095,21.03,21.0392,22.2325,30.9625,57.8234,11.395217905910725
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-15T05:00:00Z,2024-12-16T05:00:00Z,pm10 µg/m³,µg/m³,33.3,24,33.34,50.43,32.67,20.16,20.2796,29.2825,37.8775,48.3232,7.9481548309901
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-16T05:00:00Z,2024-12-17T05:00:00Z,pm10 µg/m³,µg/m³,36.1,24,36.11624999999999,48.95,34.129999999999995,23.5,25.1514,30.5525,42.3275,48.237,7.5648528319832655
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-17T05:00:00Z,2024-12-18T05:00:00Z,pm10 µg/m³,µg/m³,29.9,24,29.8725,50.95,28.89,15.09,15.1084,21.0975,38.575,49.5332,11.003550909079108
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-18T05:00:00Z,2024-12-19T05:00:00Z,pm10 µg/m³,µg/m³,23.4,24,23.3775,32.62,23.405,17.33,17.343799999999998,20.78,25.1625,31.046799999999998,3.733114156350944
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-19T05:00:00Z,2024-12-20T05:00:00Z,pm10 µg/m³,µg/m³,26.1,24,26.119166666666672,38.53,25.54,19.35,19.5662,21.92,29.035,37.0166,5.099286324035234
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-20T05:00:00Z,2024-12-21T05:00:00Z,pm10 µg/m³,µg/m³,33.1,24,33.08291666666668,124.71,28.68,17.51,18.4024,20.3425,34.6325,89.81899999999993,21.59050767253913
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-21T05:00:00Z,2024-12-22T05:00:00Z,pm10 µg/m³,µg/m³,30.1,24,30.14,51.13,29.93,14.23,15.1822,19.4,39.295,49.8604,11.159873382482592
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-22T05:00:00Z,2024-12-23T05:00:00Z,pm10 µg/m³,µg/m³,22.1,24,22.13666666666666,34.01,21.855,11.78,12.8978,17.4025,27.12,32.5196,5.915098342867776
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-23T05:00:00Z,2024-12-24T05:00:00Z,pm10 µg/m³,µg/m³,22.9,24,22.90416666666667,40.01,19.8,14.24,14.4792,17.6525,26.655,38.2896,7.417085397722035
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-24T05:00:00Z,2024-12-25T05:00:00Z,pm10 µg/m³,µg/m³,25.8,24,25.8475,55.31,19.32,11.34,11.5102,16.192500000000003,29.14,55.2962,14.21518240718582
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-25T05:00:00Z,2024-12-26T05:00:00Z,pm10 µg/m³,µg/m³,29.0,24,28.980833333333337,99.91,25.380000000000003,10.76,10.9624,13.085,34.5025,76.66619999999996,19.301352941240125
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-26T05:00:00Z,2024-12-27T05:00:00Z,pm10 µg/m³,µg/m³,20.4,24,20.35125,46.9,18.82,9.22,9.3948,15.2075,24.765,39.641199999999984,8.401504685368023
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-27T05:00:00Z,2024-12-28T05:00:00Z,pm10 µg/m³,µg/m³,10.5,3,10.466666666666669,12.54,10.3,8.56,8.6296,9.43,11.42,12.450399999999998,1.9952276394770925
2143681,Perú,"Ayacucho, Pariachi",7751682,2024-12-31T05:00:00Z,2025-01-01T05:00:00Z,pm10 µg/m³,µg/m³,33.8,12,33.82333333333333,72.95,36.225,13.66,13.7568,16.34,43.4375,68.82279999999999,18.525004396188084
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-01T05:00:00Z,2025-01-02T05:00:00Z,pm10 µg/m³,µg/m³,38.6,24,38.59,97.34,20.685,8.46,9.0718,11.455,64.47749999999999,95.4724,31.20723229999878
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-02T05:00:00Z,2025-01-03T05:00:00Z,pm10 µg/m³,µg/m³,16.2,24,16.23375,36.12,14.62,9.35,9.3776,11.0975,19.9175,33.85679999999999,6.837370338966136
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-03T05:00:00Z,2025-01-04T05:00:00Z,pm10 µg/m³,µg/m³,15.5,24,15.461666666666671,24.66,13.94,10.5,10.7806,12.8125,17.2225,23.7032,3.781292241349875
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-04T05:00:00Z,2025-01-05T05:00:00Z,pm10 µg/m³,µg/m³,18.8,24,18.787916666666668,35.49,16.825,7.16,7.6614,10.985,23.3375,35.4808,8.7392756535811
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-05T05:00:00Z,2025-01-06T05:00:00Z,pm10 µg/m³,µg/m³,10.6,24,10.565833333333332,16.3,11.145,5.97,6.0206,8.2125,13.1725,15.8676,3.1406021531002573
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-06T05:00:00Z,2025-01-07T05:00:00Z,pm10 µg/m³,µg/m³,9.8,24,9.8,16.89,9.34,5.92,5.9384,7.0725,11.925,15.9378,3.00861372092516
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-07T05:00:00Z,2025-01-08T05:00:00Z,pm10 µg/m³,µg/m³,13.4,24,13.355416666666663,34.74,10.41,6.7,6.7782,8.345,16.71,29.656999999999996,7.045986819007199
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-08T05:00:00Z,2025-01-09T05:00:00Z,pm10 µg/m³,µg/m³,10.3,24,10.33625,18.64,9.9,6.85,7.1444,8.5025,10.8525,18.1202,2.803939484089266
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-09T05:00:00Z,2025-01-10T05:00:00Z,pm10 µg/m³,µg/m³,12.3,24,12.28875,19.9,11.815,7.5,7.932399999999999,9.405,14.2625,19.4998,3.591980575743936
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-10T05:00:00Z,2025-01-11T05:00:00Z,pm10 µg/m³,µg/m³,29.6,22,29.58772727272727,78.82,28.925,6.15,6.7128000000000005,12.7925,35.36,77.8792,19.78492594347385
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-11T05:00:00Z,2025-01-12T05:00:00Z,pm10 µg/m³,µg/m³,32.9,24,32.93874999999999,59.82,32.105000000000004,15.06,15.5522,22.79,42.84,56.06179999999999,12.947977620328269
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-12T05:00:00Z,2025-01-13T05:00:00Z,pm10 µg/m³,µg/m³,25.9,24,25.91583333333333,53.71,23.76,14.04,14.27,17.985,30.3375,50.36579999999999,10.497963329044875
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-13T05:00:00Z,2025-01-14T05:00:00Z,pm10 µg/m³,µg/m³,24.4,24,24.39583333333333,42.34,21.235,15.31,15.3514,16.975,31.0575,41.6546,8.528034544278407
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-14T05:00:00Z,2025-01-15T05:00:00Z,pm10 µg/m³,µg/m³,23.4,24,23.39791666666667,37.19,22.735,11.44,12.429,17.7475,30.8275,35.115399999999994,7.386354033337225
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-15T05:00:00Z,2025-01-16T05:00:00Z,pm10 µg/m³,µg/m³,26.0,24,25.955,53.06,23.705,15.38,16.0148,17.8975,31.7175,46.70279999999999,9.228250104976564
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-16T05:00:00Z,2025-01-17T05:00:00Z,pm10 µg/m³,µg/m³,23.0,24,22.995000000000005,60.36,19.32,11.11,11.3814,15.37,26.4925,50.74599999999998,11.37007437549763
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-17T05:00:00Z,2025-01-18T05:00:00Z,pm10 µg/m³,µg/m³,21.2,24,21.20333333333333,36.37,21.105,11.07,11.7554,15.14,25.9625,34.184999999999995,6.950214051546818
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-18T05:00:00Z,2025-01-19T05:00:00Z,pm10 µg/m³,µg/m³,26.6,24,26.637083333333337,61.84,20.07,12.17,12.3218,15.4025,33.005,58.3716,14.658817046751928
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-19T05:00:00Z,2025-01-20T05:00:00Z,pm10 µg/m³,µg/m³,20.5,24,20.53625,36.07,19.225,13.05,13.2156,16.995,23.885,33.6228,5.731523670626906
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-20T05:00:00Z,2025-01-21T05:00:00Z,pm10 µg/m³,µg/m³,25.7,24,25.734166666666667,48.51,23.75,15.36,15.4704,18.905,29.64,46.0536,8.952092743752916
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-21T05:00:00Z,2025-01-22T05:00:00Z,pm10 µg/m³,µg/m³,26.0,24,26.017083333333336,39.35,24.96,13.69,14.104,18.115,35.4975,39.1476,8.419984239976301
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-22T05:00:00Z,2025-01-23T05:00:00Z,pm10 µg/m³,µg/m³,23.5,24,23.491250000000004,38.74,22.12,12.36,13.8918,18.3325,28.47,36.716,6.732121774519275
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-23T05:00:00Z,2025-01-24T05:00:00Z,pm10 µg/m³,µg/m³,28.1,24,28.14208333333333,60.23,25.35,12.87,13.7946,17.11,35.42,56.83979999999999,13.44437040069242
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-24T05:00:00Z,2025-01-25T05:00:00Z,pm10 µg/m³,µg/m³,23.6,24,23.570833333333336,48.62,21.340000000000003,11.27,12.0474,16.2525,30.8625,45.584,9.802314685236636
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-25T05:00:00Z,2025-01-26T05:00:00Z,pm10 µg/m³,µg/m³,24.1,24,24.062916666666663,45.12,19.695,13.53,13.6128,16.3325,31.325000000000003,44.66,10.564020347661067
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-26T05:00:00Z,2025-01-27T05:00:00Z,pm10 µg/m³,µg/m³,17.5,24,17.482916666666664,32.92,17.59,9.5,9.9094,12.1525,20.0125,31.4112,6.184234147633289
2143681,Perú,"Ayacucho, Pariachi",7751682,2025-01-27T05:00:00Z,2025-01-28T05:00:00Z,pm10 µg/m³,µg/m³,21.2,24,21.195,32.5,19.485,11.75,11.9064,15.615,27.8175,32.0722,6.906115752187237
