location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-09-18T22:00:00Z,2020-09-19T22:00:00Z,co µg/m³,µg/m³,438.0,16,437.5,500.0,400.0,400.0,400.0,400.0,500.0,500.0,50.00000000000001
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-09-19T22:00:00Z,2020-09-20T22:00:00Z,co µg/m³,µg/m³,482.0,17,482.3529411764706,500.0,500.0,400.0,400.0,500.0,500.0,500.0,39.29526239966879
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-09-20T22:00:00Z,2020-09-21T22:00:00Z,co µg/m³,µg/m³,490.0,21,490.4761904761905,500.0,500.0,400.0,400.0,500.0,500.0,500.0,30.07926037591192
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-09-21T22:00:00Z,2020-09-22T22:00:00Z,co µg/m³,µg/m³,433.0,18,433.3333333333333,500.0,400.0,400.0,400.0,400.0,500.0,500.0,48.5071250072666
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-09-22T22:00:00Z,2020-09-23T22:00:00Z,co µg/m³,µg/m³,400.0,20,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-09-23T22:00:00Z,2020-09-24T22:00:00Z,co µg/m³,µg/m³,400.0,20,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-09-24T22:00:00Z,2020-09-25T22:00:00Z,co µg/m³,µg/m³,424.0,17,423.52941176470586,500.0,400.0,400.0,400.0,400.0,400.0,500.0,43.72373160976032
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-09-25T22:00:00Z,2020-09-26T22:00:00Z,co µg/m³,µg/m³,406.0,17,405.88235294117646,500.0,400.0,400.0,400.0,400.0,400.0,468.0,24.2535625036333
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-09-26T22:00:00Z,2020-09-27T22:00:00Z,co µg/m³,µg/m³,400.0,17,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-09-27T22:00:00Z,2020-09-28T22:00:00Z,co µg/m³,µg/m³,400.0,15,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-09-28T22:00:00Z,2020-09-29T22:00:00Z,co µg/m³,µg/m³,412.0,17,411.7647058823529,500.0,400.0,400.0,400.0,400.0,400.0,500.0,33.21055820775358
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-09-29T22:00:00Z,2020-09-30T22:00:00Z,co µg/m³,µg/m³,410.0,20,410.0,500.0,400.0,400.0,400.0,400.0,400.0,500.0,30.779350562554622
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-09-30T22:00:00Z,2020-10-01T22:00:00Z,co µg/m³,µg/m³,426.0,19,426.3157894736842,500.0,400.0,400.0,400.0,400.0,450.0,500.0,45.24139283588641
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-01T22:00:00Z,2020-10-02T22:00:00Z,co µg/m³,µg/m³,432.0,19,431.578947368421,500.0,400.0,400.0,400.0,400.0,500.0,500.0,47.75669329409193
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-02T22:00:00Z,2020-10-03T22:00:00Z,co µg/m³,µg/m³,450.0,18,450.0,500.0,450.0,400.0,400.0,400.0,500.0,500.0,51.44957554275265
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-03T22:00:00Z,2020-10-04T22:00:00Z,co µg/m³,µg/m³,450.0,2,450.0,500.0,450.0,400.0,402.0,425.0,475.0,498.0,70.71067811865476
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-04T22:00:00Z,2020-10-05T22:00:00Z,co µg/m³,µg/m³,411.0,9,411.1111111111111,500.0,400.0,400.0,400.0,400.0,400.0,484.0,33.333333333333336
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-05T22:00:00Z,2020-10-06T22:00:00Z,co µg/m³,µg/m³,400.0,20,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-06T22:00:00Z,2020-10-07T22:00:00Z,co µg/m³,µg/m³,411.0,18,411.1111111111111,500.0,400.0,400.0,400.0,400.0,400.0,500.0,32.33808333817773
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-07T22:00:00Z,2020-10-08T22:00:00Z,co µg/m³,µg/m³,400.0,18,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-08T22:00:00Z,2020-10-09T22:00:00Z,co µg/m³,µg/m³,432.0,19,431.578947368421,500.0,400.0,400.0,400.0,400.0,500.0,500.0,47.75669329409193
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-09T22:00:00Z,2020-10-10T22:00:00Z,co µg/m³,µg/m³,500.0,2,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-11T22:00:00Z,2020-10-12T22:00:00Z,co µg/m³,µg/m³,500.0,10,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-12T22:00:00Z,2020-10-13T22:00:00Z,co µg/m³,µg/m³,500.0,20,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-13T22:00:00Z,2020-10-14T22:00:00Z,co µg/m³,µg/m³,500.0,15,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-14T22:00:00Z,2020-10-15T22:00:00Z,co µg/m³,µg/m³,500.0,4,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-15T22:00:00Z,2020-10-16T22:00:00Z,co µg/m³,µg/m³,500.0,14,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-16T22:00:00Z,2020-10-17T22:00:00Z,co µg/m³,µg/m³,505.0,22,504.54545454545456,600.0,500.0,500.0,500.0,500.0,500.0,557.9999999999998,21.32007163556105
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-17T22:00:00Z,2020-10-18T22:00:00Z,co µg/m³,µg/m³,500.0,19,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-18T22:00:00Z,2020-10-19T22:00:00Z,co µg/m³,µg/m³,505.0,19,505.2631578947368,600.0,500.0,500.0,500.0,500.0,500.0,564.0,22.94157338705618
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-19T22:00:00Z,2020-10-20T22:00:00Z,co µg/m³,µg/m³,520.0,20,520.0,600.0,500.0,500.0,500.0,500.0,500.0,600.0,41.03913408340617
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-20T22:00:00Z,2020-10-21T22:00:00Z,co µg/m³,µg/m³,505.0,21,504.7619047619048,600.0,500.0,500.0,500.0,500.0,500.0,560.0000000000001,21.82178902359924
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-21T22:00:00Z,2020-10-22T22:00:00Z,co µg/m³,µg/m³,509.0,22,509.09090909090907,600.0,500.0,500.0,500.0,500.0,500.0,600.0,29.424494316824987
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-22T22:00:00Z,2020-10-23T22:00:00Z,co µg/m³,µg/m³,500.0,18,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-23T22:00:00Z,2020-10-24T22:00:00Z,co µg/m³,µg/m³,550.0,20,550.0,600.0,550.0,500.0,500.0,500.0,600.0,600.0,51.29891760425771
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-24T22:00:00Z,2020-10-25T23:00:00Z,co µg/m³,µg/m³,556.0,25,556.0,600.0,600.0,500.0,500.0,500.0,600.0,600.0,50.66228051190221
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-25T23:00:00Z,2020-10-26T23:00:00Z,co µg/m³,µg/m³,505.0,21,504.7619047619048,600.0,500.0,500.0,500.0,500.0,500.0,560.0000000000001,21.82178902359924
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-26T23:00:00Z,2020-10-27T23:00:00Z,co µg/m³,µg/m³,547.0,17,547.0588235294117,600.0,500.0,500.0,500.0,500.0,600.0,600.0,51.44957554275265
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-27T23:00:00Z,2020-10-28T23:00:00Z,co µg/m³,µg/m³,583.0,23,582.6086956521739,600.0,600.0,500.0,500.0,600.0,600.0,600.0,38.75533878815898
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-28T23:00:00Z,2020-10-29T23:00:00Z,co µg/m³,µg/m³,563.0,19,563.1578947368421,600.0,600.0,500.0,500.0,500.0,600.0,600.0,49.55946277833521
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-29T23:00:00Z,2020-10-30T23:00:00Z,co µg/m³,µg/m³,600.0,17,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-30T23:00:00Z,2020-10-31T23:00:00Z,co µg/m³,µg/m³,618.0,11,618.1818181818181,700.0,600.0,600.0,600.0,600.0,600.0,700.0,40.45199174779453
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-10-31T23:00:00Z,2020-11-01T23:00:00Z,co µg/m³,µg/m³,609.0,22,609.0909090909091,700.0,600.0,600.0,600.0,600.0,600.0,700.0,29.42449431682499
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-01T23:00:00Z,2020-11-02T23:00:00Z,co µg/m³,µg/m³,617.0,24,616.6666666666666,700.0,600.0,600.0,600.0,600.0,600.0,700.0,38.06934938134405
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-02T23:00:00Z,2020-11-03T23:00:00Z,co µg/m³,µg/m³,600.0,1,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-03T23:00:00Z,2020-11-04T23:00:00Z,co µg/m³,µg/m³,661.0,23,660.8695652173913,700.0,700.0,600.0,600.0,600.0,700.0,700.0,49.901087934784535
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-04T23:00:00Z,2020-11-05T23:00:00Z,co µg/m³,µg/m³,692.0,24,691.6666666666666,700.0,700.0,600.0,600.0,700.0,700.0,700.0,28.232985128664
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-05T23:00:00Z,2020-11-06T23:00:00Z,co µg/m³,µg/m³,613.0,24,612.5,700.0,600.0,600.0,600.0,600.0,600.0,700.0,33.78319623460881
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-06T23:00:00Z,2020-11-07T23:00:00Z,co µg/m³,µg/m³,675.0,12,675.0,700.0,700.0,600.0,600.0,675.0,700.0,700.0,45.22670168666454
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-07T23:00:00Z,2020-11-08T23:00:00Z,co µg/m³,µg/m³,633.0,24,633.3333333333334,700.0,600.0,600.0,600.0,600.0,700.0,700.0,48.15434123430768
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-08T23:00:00Z,2020-11-09T23:00:00Z,co µg/m³,µg/m³,600.0,16,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-09T23:00:00Z,2020-11-10T23:00:00Z,co µg/m³,µg/m³,613.0,24,612.5,700.0,600.0,600.0,600.0,600.0,600.0,700.0,33.78319623460881
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-10T23:00:00Z,2020-11-11T23:00:00Z,co µg/m³,µg/m³,700.0,24,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-11T23:00:00Z,2020-11-12T23:00:00Z,co µg/m³,µg/m³,687.0,23,686.9565217391304,700.0,700.0,600.0,600.0,700.0,700.0,700.0,34.435022157509096
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-12T23:00:00Z,2020-11-13T23:00:00Z,co µg/m³,µg/m³,700.0,24,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-13T23:00:00Z,2020-11-14T23:00:00Z,co µg/m³,µg/m³,750.0,20,750.0,800.0,750.0,700.0,700.0,700.0,800.0,800.0,51.29891760425771
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-14T23:00:00Z,2020-11-15T23:00:00Z,co µg/m³,µg/m³,800.0,4,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-15T23:00:00Z,2020-11-16T23:00:00Z,co µg/m³,µg/m³,800.0,15,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-16T23:00:00Z,2020-11-17T23:00:00Z,co µg/m³,µg/m³,800.0,19,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-17T23:00:00Z,2020-11-18T23:00:00Z,co µg/m³,µg/m³,800.0,22,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-18T23:00:00Z,2020-11-19T23:00:00Z,co µg/m³,µg/m³,741.0,22,740.9090909090909,800.0,700.0,600.0,642.0,700.0,800.0,800.0,59.03260526902472
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-19T23:00:00Z,2020-11-20T23:00:00Z,co µg/m³,µg/m³,623.0,22,622.7272727272727,700.0,600.0,600.0,600.0,600.0,600.0,700.0,42.89320272288885
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-20T23:00:00Z,2020-11-21T23:00:00Z,co µg/m³,µg/m³,600.0,21,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-21T23:00:00Z,2020-11-22T23:00:00Z,co µg/m³,µg/m³,600.0,13,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-22T23:00:00Z,2020-11-23T23:00:00Z,co µg/m³,µg/m³,632.0,22,631.8181818181819,700.0,600.0,600.0,600.0,600.0,700.0,700.0,47.67312946227962
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-23T23:00:00Z,2020-11-24T23:00:00Z,co µg/m³,µg/m³,667.0,12,666.6666666666666,700.0,700.0,600.0,600.0,600.0,700.0,700.0,49.23659639173309
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-24T23:00:00Z,2020-11-25T23:00:00Z,co µg/m³,µg/m³,717.0,6,716.6666666666666,800.0,700.0,700.0,700.0,700.0,700.0,790.0,40.82482904638631
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-25T23:00:00Z,2020-11-26T23:00:00Z,co µg/m³,µg/m³,800.0,6,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-26T23:00:00Z,2020-11-27T23:00:00Z,co µg/m³,µg/m³,800.0,13,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-27T23:00:00Z,2020-11-28T23:00:00Z,co µg/m³,µg/m³,881.0,21,880.952380952381,900.0,900.0,800.0,800.0,900.0,900.0,900.0,40.23739080814782
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-28T23:00:00Z,2020-11-29T23:00:00Z,co µg/m³,µg/m³,900.0,22,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-29T23:00:00Z,2020-11-30T23:00:00Z,co µg/m³,µg/m³,900.0,21,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-11-30T23:00:00Z,2020-12-01T23:00:00Z,co µg/m³,µg/m³,900.0,22,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-01T23:00:00Z,2020-12-02T23:00:00Z,co µg/m³,µg/m³,756.0,18,755.5555555555555,900.0,700.0,700.0,700.0,700.0,850.0,900.0,92.17771979249537
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-02T23:00:00Z,2020-12-03T23:00:00Z,co µg/m³,µg/m³,800.0,1,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-03T23:00:00Z,2020-12-04T23:00:00Z,co µg/m³,µg/m³,852.0,21,852.3809523809524,900.0,900.0,800.0,800.0,800.0,900.0,900.0,51.1766315719159
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-04T23:00:00Z,2020-12-05T23:00:00Z,co µg/m³,µg/m³,825.0,12,825.0,900.0,800.0,800.0,800.0,800.0,825.0,900.0,45.22670168666454
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-05T23:00:00Z,2020-12-06T23:00:00Z,co µg/m³,µg/m³,805.0,22,804.5454545454545,900.0,800.0,800.0,800.0,800.0,800.0,857.9999999999998,21.32007163556104
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-06T23:00:00Z,2020-12-07T23:00:00Z,co µg/m³,µg/m³,800.0,23,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-07T23:00:00Z,2020-12-08T23:00:00Z,co µg/m³,µg/m³,781.0,21,780.952380952381,800.0,800.0,700.0,700.0,800.0,800.0,800.0,40.23739080814782
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-08T23:00:00Z,2020-12-09T23:00:00Z,co µg/m³,µg/m³,800.0,14,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-09T23:00:00Z,2020-12-10T23:00:00Z,co µg/m³,µg/m³,844.0,18,844.4444444444445,900.0,800.0,800.0,800.0,800.0,900.0,900.0,51.13099925649136
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-12T23:00:00Z,2020-12-13T23:00:00Z,co µg/m³,µg/m³,900.0,4,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-13T23:00:00Z,2020-12-14T23:00:00Z,co µg/m³,µg/m³,850.0,24,850.0,900.0,900.0,700.0,700.0,800.0,900.0,900.0,78.01894976054939
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-14T23:00:00Z,2020-12-15T23:00:00Z,co µg/m³,µg/m³,800.0,24,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-15T23:00:00Z,2020-12-16T23:00:00Z,co µg/m³,µg/m³,896.0,24,895.8333333333334,900.0,900.0,800.0,846.0,900.0,900.0,900.0,20.412414523193156
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-16T23:00:00Z,2020-12-17T23:00:00Z,co µg/m³,µg/m³,900.0,24,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-17T23:00:00Z,2020-12-18T23:00:00Z,co µg/m³,µg/m³,948.0,21,947.6190476190476,1000.0,900.0,900.0,900.0,900.0,1000.0,1000.0,51.1766315719159
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-18T23:00:00Z,2020-12-19T23:00:00Z,co µg/m³,µg/m³,1000.0,12,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-19T23:00:00Z,2020-12-20T23:00:00Z,co µg/m³,µg/m³,933.0,24,933.3333333333334,1000.0,900.0,900.0,900.0,900.0,1000.0,1000.0,48.15434123430768
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-20T23:00:00Z,2020-12-21T23:00:00Z,co µg/m³,µg/m³,989.0,9,988.8888888888888,1000.0,1000.0,900.0,916.0,1000.0,1000.0,1000.0,33.333333333333336
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-21T23:00:00Z,2020-12-22T23:00:00Z,co µg/m³,µg/m³,800.0,16,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-22T23:00:00Z,2020-12-23T23:00:00Z,co µg/m³,µg/m³,800.0,20,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-23T23:00:00Z,2020-12-24T23:00:00Z,co µg/m³,µg/m³,750.0,24,750.0,800.0,750.0,700.0,700.0,700.0,800.0,800.0,51.07539184552491
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-24T23:00:00Z,2020-12-25T23:00:00Z,co µg/m³,µg/m³,800.0,24,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-25T23:00:00Z,2020-12-26T23:00:00Z,co µg/m³,µg/m³,800.0,23,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-26T23:00:00Z,2020-12-27T23:00:00Z,co µg/m³,µg/m³,800.0,2,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-28T23:00:00Z,2020-12-29T23:00:00Z,co µg/m³,µg/m³,705.0,20,705.0,800.0,700.0,700.0,700.0,700.0,700.0,762.0000000000001,22.3606797749979
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-29T23:00:00Z,2020-12-30T23:00:00Z,co µg/m³,µg/m³,725.0,16,725.0,800.0,700.0,700.0,700.0,700.0,725.0,800.0,44.7213595499958
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-30T23:00:00Z,2020-12-31T23:00:00Z,co µg/m³,µg/m³,710.0,21,709.5238095238095,800.0,700.0,700.0,700.0,700.0,700.0,800.0,30.07926037591192
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2020-12-31T23:00:00Z,2021-01-01T23:00:00Z,co µg/m³,µg/m³,783.0,24,783.3333333333334,800.0,800.0,700.0,700.0,800.0,800.0,800.0,38.06934938134405
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-01T23:00:00Z,2021-01-02T23:00:00Z,co µg/m³,µg/m³,800.0,1,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-02T23:00:00Z,2021-01-03T23:00:00Z,co µg/m³,µg/m³,800.0,22,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-03T23:00:00Z,2021-01-04T23:00:00Z,co µg/m³,µg/m³,800.0,24,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-04T23:00:00Z,2021-01-05T23:00:00Z,co µg/m³,µg/m³,729.0,14,728.5714285714286,800.0,700.0,700.0,700.0,700.0,775.0,800.0,46.88072309384954
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-06T23:00:00Z,2021-01-07T23:00:00Z,co µg/m³,µg/m³,800.0,19,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-07T23:00:00Z,2021-01-08T23:00:00Z,co µg/m³,µg/m³,852.0,23,852.1739130434783,900.0,900.0,700.0,744.0,800.0,900.0,900.0,59.310931212254815
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-08T23:00:00Z,2021-01-09T23:00:00Z,co µg/m³,µg/m³,791.0,22,790.9090909090909,800.0,800.0,700.0,700.0,800.0,800.0,800.0,29.424494316824987
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-09T23:00:00Z,2021-01-10T23:00:00Z,co µg/m³,µg/m³,800.0,13,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-10T23:00:00Z,2021-01-11T23:00:00Z,co µg/m³,µg/m³,874.0,23,873.9130434782609,900.0,900.0,800.0,800.0,850.0,900.0,900.0,44.89777585448795
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-11T23:00:00Z,2021-01-12T23:00:00Z,co µg/m³,µg/m³,892.0,24,891.6666666666666,900.0,900.0,800.0,800.0,900.0,900.0,900.0,28.232985128664
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-12T23:00:00Z,2021-01-13T23:00:00Z,co µg/m³,µg/m³,775.0,24,775.0,900.0,800.0,700.0,700.0,700.0,800.0,853.9999999999999,53.16095330711949
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-13T23:00:00Z,2021-01-14T23:00:00Z,co µg/m³,µg/m³,800.0,20,800.0,800.0,800.0,800.0,800.0,800.0,800.0,800.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-14T23:00:00Z,2021-01-15T23:00:00Z,co µg/m³,µg/m³,900.0,24,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24326,2021-01-15T23:00:00Z,2021-01-16T23:00:00Z,co µg/m³,µg/m³,900.0,24,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,0.0
